timestamp,symbol,interval,open,high,low,close,volume
1766222186000,ETH-USDT,1s,2984.34,2984.35,2984.34,2984.34,0.061055
1766222187000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.35,0.034546
1766222188000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.34,0.056368
1766222189000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.34,0.051564
1766222190000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.34,0.037049
1766222191000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.34,0.033841
1766222192000,ETH-USDT,1s,2984.34,2984.35,2984.34,2984.34,0.030177
1766222193000,ETH-USDT,1s,2984.34,2984.35,2984.34,2984.34,0.044137
1766222194000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.35,0.042483
1766222195000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.34,0.052059
1766222196000,ETH-USDT,1s,2984.34,2984.35,2984.34,2984.35,0.03333
1766222197000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.34,0.025253
1766222198000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.35,0.031431
1766222199000,ETH-USDT,1s,2984.34,2984.35,2984.34,2984.34,0.047531
1766222200000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.35,0.043584
1766222201000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.35,0.065051
1766222202000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.35,0.042313
1766222203000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.34,0.047042
1766222204000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.35,0.049807
1766222205000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.34,0.049169
1766222206000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.34,0.043951
1766222207000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.34,0.043168
1766222208000,ETH-USDT,1s,2984.34,2984.35,2984.34,2984.35,0.0461
1766222209000,ETH-USDT,1s,2984.34,2984.35,2984.34,2984.35,0.061875
1766222210000,ETH-USDT,1s,2984.34,2984.9,2984.32,2984.9,0.039518
1766222211000,ETH-USDT,1s,2984.32,2984.92,2984.32,2984.92,0.04402
1766222212000,ETH-USDT,1s,2984.92,2985.15,2984.92,2984.99,0.929718
1766222213000,ETH-USDT,1s,2985.15,2985.15,2985.05,2985.1,0.35213
1766222214000,ETH-USDT,1s,2985.09,2985.1,2985.09,2985.1,0.033078
1766222215000,ETH-USDT,1s,2985.1,2985.1,2985.09,2985.1,0.058063
1766222216000,ETH-USDT,1s,2985.09,2985.1,2985.09,2985.1,0.033038
1766222217000,ETH-USDT,1s,2985.09,2985.1,2985.09,2985.09,0.040393
1766222218000,ETH-USDT,1s,2985.09,2985.29,2985.05,2985.05,1.950126
1766222219000,ETH-USDT,1s,2985.05,2985.4,2985.05,2985.25,0.743741
1766222220000,ETH-USDT,1s,2985.4,2985.4,2985.28,2985.28,0.326091
1766222221000,ETH-USDT,1s,2985.28,2985.29,2985.28,2985.29,0.64937
1766222222000,ETH-USDT,1s,2985.28,2985.28,2985.04,2985.04,1.374874
1766222223000,ETH-USDT,1s,2985.28,2985.28,2985.04,2985.05,0.6357
1766222224000,ETH-USDT,1s,2985.05,2985.05,2985.04,2985.05,0.630783
1766222225000,ETH-USDT,1s,2985.04,2985.05,2985.04,2985.04,0.651541
1766222226000,ETH-USDT,1s,2985.05,2985.05,2985.04,2985.04,0.639867
1766222227000,ETH-USDT,1s,2985.04,2985.05,2985.04,2985.05,0.634633
1766222228000,ETH-USDT,1s,2985.04,2985.05,2985.04,2985.05,0.639523
1766222229000,ETH-USDT,1s,2985.05,2985.05,2985.04,2985.05,0.621354
1766222230000,ETH-USDT,1s,2985.04,2985.05,2985.04,2985.04,0.939899
1766222231000,ETH-USDT,1s,2985.05,2985.05,2985.04,2985.05,0.337808
1766222232000,ETH-USDT,1s,2985.04,2985.05,2985.03,2985.05,0.638302
1766222233000,ETH-USDT,1s,2985.03,2985.05,2985.0,2985.0,0.64554
1766222234000,ETH-USDT,1s,2985.0,2985.05,2985.0,2985.0,0.633728
1766222235000,ETH-USDT,1s,2985.05,2985.08,2985.0,2985.05,0.223413
1766222236000,ETH-USDT,1s,2985.05,2985.05,2985.04,2985.05,0.25403
1766222237000,ETH-USDT,1s,2985.04,2985.05,2985.04,2985.05,0.14029
1766222238000,ETH-USDT,1s,2985.05,2985.05,2985.04,2985.04,0.244499
1766222239000,ETH-USDT,1s,2985.05,2985.1,2985.04,2985.1,0.345208
1766222240000,ETH-USDT,1s,2985.1,2985.15,2985.04,2985.15,0.248608
1766222241000,ETH-USDT,1s,2985.04,2985.15,2985.04,2985.15,0.338238
1766222242000,ETH-USDT,1s,2985.04,2985.15,2985.03,2985.15,0.170144
1766222243000,ETH-USDT,1s,2985.04,2985.1,2985.04,2985.05,0.225417
1766222244000,ETH-USDT,1s,2985.04,2985.05,2985.04,2985.05,0.152395
1766222245000,ETH-USDT,1s,2985.05,2985.05,2985.04,2985.04,0.247039
1766222246000,ETH-USDT,1s,2985.04,2985.05,2985.04,2985.05,0.33936
1766222247000,ETH-USDT,1s,2985.04,2985.15,2985.04,2985.15,0.229346
1766222248000,ETH-USDT,1s,2985.04,2985.15,2985.03,2985.15,0.250043
1766222249000,ETH-USDT,1s,2985.15,2985.24,2985.04,2985.04,0.244203
1766222250000,ETH-USDT,1s,2985.24,2985.24,2985.04,2985.05,0.331197
1766222251000,ETH-USDT,1s,2985.05,2985.2,2985.04,2985.2,0.924408
1766222252000,ETH-USDT,1s,2985.2,2985.2,2985.14,2985.14,0.142652
1766222253000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.14,0.240142
1766222254000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.250388
1766222255000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.15,0.243788
1766222256000,ETH-USDT,1s,2985.15,2985.2,2985.14,2985.14,0.128982
1766222257000,ETH-USDT,1s,2985.15,2985.25,2985.14,2985.14,0.248225
1766222258000,ETH-USDT,1s,2985.25,2985.25,2985.05,2985.05,0.242925
1766222259000,ETH-USDT,1s,2985.2,2985.2,2984.96,2985.1,0.240097
1766222260000,ETH-USDT,1s,2985.1,2986.58,2984.4,2986.58,0.242261
1766222261000,ETH-USDT,1s,2986.58,2986.58,2984.18,2984.45,0.351881
1766222262000,ETH-USDT,1s,2984.45,2984.45,2984.18,2984.41,0.166617
1766222263000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.4,0.341905
1766222264000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.246986
1766222265000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.243444
1766222266000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.240256
1766222267000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.244815
1766222268000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.4,0.265521
1766222269000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.140906
1766222270000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.029976
1766222271000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.048124
1766222272000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.033014
1766222273000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.042004
1766222274000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.05248
1766222275000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.048333
1766222276000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.4,0.132284
1766222277000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.033119
1766222278000,ETH-USDT,1s,2984.41,2984.45,2984.4,2984.45,0.160283
1766222279000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.045865
1766222280000,ETH-USDT,1s,2984.41,2984.45,2984.3,2984.3,0.038354
1766222281000,ETH-USDT,1s,2984.3,2984.45,2984.3,2984.41,0.046647
1766222282000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.150108
1766222283000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.023453
1766222284000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.036583
1766222285000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.4,0.032094
1766222286000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.4,0.041441
1766222287000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.054116
1766222288000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.021952
1766222289000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.040941
1766222290000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.4,0.029599
1766222291000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.042878
1766222292000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.026976
1766222293000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.041887
1766222294000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.037984
1766222295000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.042838
1766222296000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.039674
1766222297000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.054913
1766222298000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.135684
1766222299000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.036264
1766222300000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.03986
1766222301000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.063167
1766222302000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.036185
1766222303000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.046284
1766222304000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.032407
1766222305000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.039069
1766222306000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.058284
1766222307000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.134452
1766222308000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.140326
1766222309000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.040447
1766222310000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.046072
1766222311000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.05409
1766222312000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.036371
1766222313000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.032088
1766222314000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.046944
1766222315000,ETH-USDT,1s,2984.4,2984.45,2984.4,2984.44,0.86064
1766222316000,ETH-USDT,1s,2984.44,2984.45,2984.44,2984.45,0.048575
1766222317000,ETH-USDT,1s,2984.45,2984.7,2980.8,2984.7,0.487408
1766222318000,ETH-USDT,1s,2984.7,2984.7,2984.69,2984.7,0.036443
1766222319000,ETH-USDT,1s,2984.7,2984.7,2984.69,2984.69,0.046379
1766222320000,ETH-USDT,1s,2984.69,2984.7,2984.69,2984.7,0.033592
1766222321000,ETH-USDT,1s,2984.7,2984.7,2984.69,2984.7,0.068641
1766222322000,ETH-USDT,1s,2984.7,2984.79,2984.7,2984.79,0.954045
1766222323000,ETH-USDT,1s,2984.79,2984.79,2984.74,2984.75,0.067292
1766222324000,ETH-USDT,1s,2984.74,2984.75,2984.74,2984.75,0.042161
1766222325000,ETH-USDT,1s,2984.75,2984.75,2984.74,2984.75,0.037695
1766222326000,ETH-USDT,1s,2984.75,2984.75,2984.74,2984.75,0.051231
1766222327000,ETH-USDT,1s,2984.74,2984.85,2984.74,2984.78,1.135531
1766222328000,ETH-USDT,1s,2984.78,2984.85,2984.78,2984.84,0.045225
1766222329000,ETH-USDT,1s,2984.84,2985.0,2984.84,2985.0,0.133965
1766222330000,ETH-USDT,1s,2985.0,2985.04,2985.0,2985.04,0.038083
1766222331000,ETH-USDT,1s,2985.03,2985.04,2985.03,2985.03,0.02885
1766222332000,ETH-USDT,1s,2985.03,2985.2,2985.01,2985.01,0.028679
1766222333000,ETH-USDT,1s,2985.2,2985.2,2985.01,2985.2,0.052794
1766222334000,ETH-USDT,1s,2985.19,2985.2,2985.19,2985.2,0.055848
1766222335000,ETH-USDT,1s,2985.2,2985.2,2985.19,2985.19,0.053688
1766222336000,ETH-USDT,1s,2985.2,2985.2,2985.19,2985.19,0.052508
1766222337000,ETH-USDT,1s,2985.2,2985.2,2985.19,2985.19,0.039631
1766222338000,ETH-USDT,1s,2985.19,2985.2,2985.19,2985.2,0.040545
1766222339000,ETH-USDT,1s,2985.2,2985.2,2985.19,2985.2,0.040923
1766222340000,ETH-USDT,1s,2985.2,2985.2,2985.19,2985.2,0.052263
1766222341000,ETH-USDT,1s,2985.19,2985.2,2985.19,2985.19,0.046776
1766222342000,ETH-USDT,1s,2985.2,2985.2,2985.19,2985.2,0.035294
1766222343000,ETH-USDT,1s,2985.2,2985.2,2985.19,2985.19,0.053549
1766222344000,ETH-USDT,1s,2985.19,2985.2,2985.19,2985.2,0.039124
1766222345000,ETH-USDT,1s,2985.19,2985.2,2985.19,2985.2,0.044898
1766222346000,ETH-USDT,1s,2985.19,2985.2,2985.19,2985.2,0.036946
1766222347000,ETH-USDT,1s,2985.19,2985.2,2985.19,2985.19,0.058697
1766222348000,ETH-USDT,1s,2985.19,2985.2,2985.19,2985.2,0.124786
1766222349000,ETH-USDT,1s,2985.2,2985.2,2985.19,2985.2,0.053983
1766222350000,ETH-USDT,1s,2985.2,2985.2,2985.19,2985.2,0.069546
1766222351000,ETH-USDT,1s,2985.2,2985.2,2985.19,2985.2,0.047258
1766222352000,ETH-USDT,1s,2985.19,2985.2,2985.19,2985.2,0.056466
1766222353000,ETH-USDT,1s,2985.2,2985.2,2985.19,2985.2,0.069777
1766222354000,ETH-USDT,1s,2985.2,2985.2,2985.19,2985.19,0.132085
1766222355000,ETH-USDT,1s,2985.19,2985.2,2985.11,2985.11,1.038015
1766222356000,ETH-USDT,1s,2985.11,2985.2,2985.11,2985.19,0.048055
1766222357000,ETH-USDT,1s,2985.2,2985.2,2985.19,2985.2,0.142254
1766222358000,ETH-USDT,1s,2985.19,2985.25,2985.19,2985.19,0.139683
1766222359000,ETH-USDT,1s,2985.25,2985.34,2985.25,2985.34,1.323378
1766222360000,ETH-USDT,1s,2985.28,2985.34,2985.25,2985.28,0.056886
1766222361000,ETH-USDT,1s,2985.28,2985.29,2985.28,2985.29,0.048451
1766222362000,ETH-USDT,1s,2985.29,2985.29,2985.28,2985.28,0.14862
1766222363000,ETH-USDT,1s,2985.29,2985.29,2985.28,2985.28,0.029257
1766222364000,ETH-USDT,1s,2985.28,2985.29,2985.28,2985.29,0.051728
1766222365000,ETH-USDT,1s,2985.29,2985.3,2985.28,2985.28,0.158962
1766222366000,ETH-USDT,1s,2985.3,2985.34,2985.25,2985.25,0.14186
1766222367000,ETH-USDT,1s,2985.25,2985.34,2985.25,2985.26,0.138699
1766222368000,ETH-USDT,1s,2985.26,2985.29,2985.24,2985.24,0.058454
1766222369000,ETH-USDT,1s,2985.28,2985.3,2985.24,2985.24,0.249182
1766222370000,ETH-USDT,1s,2985.26,2985.26,2985.24,2985.24,0.04632
1766222371000,ETH-USDT,1s,2985.25,2985.25,2985.24,2985.25,0.035915
1766222372000,ETH-USDT,1s,2985.24,2985.3,2985.24,2985.24,0.138673
1766222373000,ETH-USDT,1s,2985.25,2985.26,2985.24,2985.26,0.040377
1766222374000,ETH-USDT,1s,2985.24,2985.3,2985.1,2985.3,0.028332
1766222375000,ETH-USDT,1s,2985.3,2985.3,2985.1,2985.25,0.136274
1766222376000,ETH-USDT,1s,2985.24,2986.58,2985.24,2985.24,45.846671
1766222377000,ETH-USDT,1s,2985.24,2985.25,2985.24,2985.24,0.035204
1766222378000,ETH-USDT,1s,2985.25,2985.25,2985.24,2985.25,0.052694
1766222379000,ETH-USDT,1s,2985.25,2985.25,2985.24,2985.24,0.148785
1766222380000,ETH-USDT,1s,2985.25,2985.25,2985.24,2985.24,0.039818
1766222381000,ETH-USDT,1s,2985.24,2985.25,2985.24,2985.24,0.035179
1766222382000,ETH-USDT,1s,2985.25,2985.25,2985.24,2985.25,0.143648
1766222383000,ETH-USDT,1s,2985.25,2985.25,2985.24,2985.24,0.035973
1766222384000,ETH-USDT,1s,2985.25,2985.25,2985.24,2985.24,0.053595
1766222385000,ETH-USDT,1s,2985.25,2985.25,2985.24,2985.24,0.059205
1766222386000,ETH-USDT,1s,2985.25,2985.25,2985.24,2985.25,0.057306
1766222387000,ETH-USDT,1s,2985.25,2985.25,2985.24,2985.24,0.238512
1766222388000,ETH-USDT,1s,2985.24,2985.25,2985.24,2985.24,0.166296
1766222389000,ETH-USDT,1s,2985.24,2985.24,2985.24,2985.24,0.033813
1766222390000,ETH-USDT,1s,2985.24,2985.25,2985.24,2985.25,0.043947
1766222391000,ETH-USDT,1s,2985.25,2985.25,2985.24,2985.25,0.149025
1766222392000,ETH-USDT,1s,2985.25,2985.25,2985.25,2985.25,0.028092
1766222393000,ETH-USDT,1s,2985.25,2985.29,2985.25,2985.28,1.509616
1766222394000,ETH-USDT,1s,2985.28,2985.29,2985.28,2985.28,0.052743
1766222395000,ETH-USDT,1s,2985.29,2985.29,2985.28,2985.29,0.056135
1766222396000,ETH-USDT,1s,2985.29,2985.29,2985.28,2985.29,0.046343
1766222397000,ETH-USDT,1s,2985.29,2985.29,2985.28,2985.29,0.055889
1766222398000,ETH-USDT,1s,2985.28,2985.29,2985.28,2985.28,0.041228
1766222399000,ETH-USDT,1s,2985.29,2985.29,2985.28,2985.28,0.050064
1766222400000,ETH-USDT,1s,2985.29,2985.29,2985.28,2985.29,0.04467
1766222401000,ETH-USDT,1s,2985.29,2985.29,2985.28,2985.28,0.034077
1766222402000,ETH-USDT,1s,2985.28,2985.29,2985.28,2985.28,0.109571
1766222403000,ETH-USDT,1s,2985.29,2985.29,2985.28,2985.29,0.059017
1766222404000,ETH-USDT,1s,2985.28,2985.54,2985.25,2985.54,0.028319
1766222405000,ETH-USDT,1s,2985.54,2985.78,2985.25,2985.78,0.909513
1766222406000,ETH-USDT,1s,2985.78,2985.78,2985.77,2985.78,0.04086
1766222407000,ETH-USDT,1s,2985.78,2985.78,2985.77,2985.77,0.039336
1766222408000,ETH-USDT,1s,2985.77,2985.78,2985.75,2985.78,0.063786
1766222409000,ETH-USDT,1s,2985.75,2985.8,2985.71,2985.8,0.036231
1766222410000,ETH-USDT,1s,2985.8,2985.8,2985.71,2985.77,0.044036
1766222411000,ETH-USDT,1s,2985.78,2985.8,2985.76,2985.8,0.054299
1766222412000,ETH-USDT,1s,2985.8,2985.8,2985.77,2985.78,0.024125
1766222413000,ETH-USDT,1s,2985.77,2985.78,2985.77,2985.78,0.056295
1766222414000,ETH-USDT,1s,2985.77,2985.78,2985.77,2985.77,0.061149
1766222415000,ETH-USDT,1s,2985.77,2985.79,2985.75,2985.75,0.054474
1766222416000,ETH-USDT,1s,2986.58,2986.58,2984.54,2986.58,0.040253
1766222417000,ETH-USDT,1s,2984.59,2984.59,2984.54,2984.54,0.044582
1766222418000,ETH-USDT,1s,2984.54,2984.55,2984.54,2984.54,0.02952
1766222419000,ETH-USDT,1s,2984.55,2984.55,2984.54,2984.54,0.052737
1766222420000,ETH-USDT,1s,2984.55,2984.55,2984.54,2984.54,0.048526
1766222421000,ETH-USDT,1s,2984.55,2985.0,2980.18,2980.18,0.045467
1766222422000,ETH-USDT,1s,2980.18,2985.0,2980.11,2984.99,0.057332
1766222423000,ETH-USDT,1s,2985.0,2985.0,2984.99,2985.0,0.043446
1766222424000,ETH-USDT,1s,2985.0,2985.0,2984.99,2984.99,0.055218
1766222425000,ETH-USDT,1s,2984.99,2985.0,2984.99,2984.99,0.049085
1766222426000,ETH-USDT,1s,2984.99,2985.0,2984.99,2985.0,0.045031
1766222427000,ETH-USDT,1s,2984.99,2985.0,2984.99,2984.99,0.039279
1766222428000,ETH-USDT,1s,2985.0,2985.04,2984.95,2985.04,0.061268
1766222429000,ETH-USDT,1s,2984.95,2985.0,2984.95,2984.99,0.043022
1766222430000,ETH-USDT,1s,2985.0,2985.04,2984.96,2985.0,0.048876
1766222431000,ETH-USDT,1s,2984.96,2985.05,2984.95,2984.95,0.053079
1766222432000,ETH-USDT,1s,2984.95,2985.0,2984.95,2984.99,0.04556
1766222433000,ETH-USDT,1s,2984.99,2985.0,2984.99,2985.0,0.056698
1766222434000,ETH-USDT,1s,2984.99,2985.0,2984.99,2985.0,0.045991
1766222435000,ETH-USDT,1s,2985.0,2985.22,2984.99,2984.99,0.044679
1766222436000,ETH-USDT,1s,2985.22,2985.22,2985.21,2985.22,0.036477
1766222437000,ETH-USDT,1s,2985.21,2985.22,2985.21,2985.22,0.044606
1766222438000,ETH-USDT,1s,2985.22,2985.22,2985.21,2985.21,0.0325
1766222439000,ETH-USDT,1s,2985.21,2985.22,2985.21,2985.22,0.03864
1766222440000,ETH-USDT,1s,2985.22,2985.22,2985.21,2985.21,0.065007
1766222441000,ETH-USDT,1s,2985.22,2985.22,2985.21,2985.22,0.04738
1766222442000,ETH-USDT,1s,2985.21,2985.5,2985.21,2985.5,0.045753
1766222443000,ETH-USDT,1s,2985.5,2985.6,2980.0,2980.0,0.038555
1766222444000,ETH-USDT,1s,2980.0,2986.04,2980.0,2985.95,0.072379
1766222445000,ETH-USDT,1s,2986.04,2986.05,2985.96,2985.99,0.076051
1766222446000,ETH-USDT,1s,2986.0,2986.0,2985.99,2985.99,0.065487
1766222447000,ETH-USDT,1s,2986.0,2986.0,2985.99,2985.99,0.043082
1766222448000,ETH-USDT,1s,2985.99,2986.0,2985.99,2986.0,0.02622
1766222449000,ETH-USDT,1s,2985.99,2986.0,2985.99,2986.0,0.044238
1766222450000,ETH-USDT,1s,2985.99,2986.0,2985.99,2985.99,0.066862
1766222451000,ETH-USDT,1s,2986.0,2986.58,2985.55,2986.58,0.046156
1766222452000,ETH-USDT,1s,2986.58,2986.58,2985.55,2985.56,0.032393
1766222453000,ETH-USDT,1s,2985.55,2985.56,2985.55,2985.56,0.032218
1766222454000,ETH-USDT,1s,2985.55,2985.56,2985.55,2985.55,0.03256
1766222455000,ETH-USDT,1s,2985.56,2985.75,2985.56,2985.56,1.044587
1766222456000,ETH-USDT,1s,2985.56,2985.75,2985.56,2985.74,0.04861
1766222457000,ETH-USDT,1s,2985.74,2985.75,2985.74,2985.75,0.042769
1766222458000,ETH-USDT,1s,2985.75,2985.79,2985.74,2985.79,0.059609
1766222459000,ETH-USDT,1s,2985.74,2985.8,2985.7,2985.8,0.04521
1766222460000,ETH-USDT,1s,2985.8,2985.8,2985.7,2985.79,0.056868
1766222461000,ETH-USDT,1s,2985.79,2985.79,2985.74,2985.74,0.047931
1766222462000,ETH-USDT,1s,2985.75,2985.98,2985.75,2985.98,0.031666
1766222463000,ETH-USDT,1s,2985.75,2986.1,2985.75,2986.1,0.049425
1766222464000,ETH-USDT,1s,2985.97,2986.1,2985.97,2986.1,0.04801
1766222465000,ETH-USDT,1s,2986.09,2986.1,2986.09,2986.09,0.048979
1766222466000,ETH-USDT,1s,2986.1,2986.1,2986.09,2986.09,0.046657
1766222467000,ETH-USDT,1s,2986.1,2986.1,2986.09,2986.1,0.037048
1766222468000,ETH-USDT,1s,2986.1,2986.1,2986.09,2986.09,0.051285
1766222469000,ETH-USDT,1s,2986.1,2986.1,2986.09,2986.09,0.039475
1766222470000,ETH-USDT,1s,2986.1,2986.15,2986.1,2986.15,0.817497
1766222471000,ETH-USDT,1s,2986.14,2986.2,2986.14,2986.19,1.222783
1766222472000,ETH-USDT,1s,2986.19,2986.2,2986.19,2986.2,0.052593
1766222473000,ETH-USDT,1s,2986.19,2986.2,2986.19,2986.19,0.033156
1766222474000,ETH-USDT,1s,2986.2,2986.2,2986.19,2986.2,0.061061
1766222475000,ETH-USDT,1s,2986.2,2986.2,2986.19,2986.19,0.054018
1766222476000,ETH-USDT,1s,2986.19,2986.2,2986.19,2986.19,0.026219
1766222477000,ETH-USDT,1s,2986.2,2986.35,2986.2,2986.23,1.1745
1766222478000,ETH-USDT,1s,2986.35,2986.35,2986.31,2986.34,0.050698
1766222479000,ETH-USDT,1s,2986.34,2986.58,2985.98,2985.98,0.049674
1766222480000,ETH-USDT,1s,2985.98,2986.04,2985.98,2986.01,1.320697
1766222481000,ETH-USDT,1s,2986.01,2986.05,2986.01,2986.05,0.035344
1766222482000,ETH-USDT,1s,2986.05,2986.15,2986.03,2986.03,1.26048
1766222483000,ETH-USDT,1s,2986.03,2986.15,2986.03,2986.14,0.032056
1766222484000,ETH-USDT,1s,2986.15,2986.25,2986.14,2986.25,1.252089
1766222485000,ETH-USDT,1s,2986.18,2986.25,2986.18,2986.25,0.031561
1766222486000,ETH-USDT,1s,2986.24,2986.25,2986.24,2986.24,0.021482
1766222487000,ETH-USDT,1s,2986.24,2986.25,2986.24,2986.25,0.049048
1766222488000,ETH-USDT,1s,2986.24,2986.58,2985.65,2986.58,0.044308
1766222489000,ETH-USDT,1s,2985.65,2986.45,2985.65,2986.45,0.05303
1766222490000,ETH-USDT,1s,2986.45,2986.58,2985.56,2986.58,0.050311
1766222491000,ETH-USDT,1s,2986.58,2986.58,2985.56,2985.57,0.028885
1766222492000,ETH-USDT,1s,2985.57,2985.57,2985.56,2985.56,0.029376
1766222493000,ETH-USDT,1s,2985.56,2985.57,2985.56,2985.56,0.063551
1766222494000,ETH-USDT,1s,2985.56,2986.58,2985.1,2986.58,0.034133
1766222495000,ETH-USDT,1s,2986.58,2986.58,2985.1,2985.1,0.034198
1766222496000,ETH-USDT,1s,2985.11,2985.11,2985.1,2985.1,0.071414
1766222497000,ETH-USDT,1s,2985.1,2985.11,2985.1,2985.1,0.020014
1766222498000,ETH-USDT,1s,2985.11,2985.26,2985.1,2985.1,0.031553
1766222499000,ETH-USDT,1s,2985.11,2985.35,2985.11,2985.35,1.028466
1766222500000,ETH-USDT,1s,2985.25,2985.8,2980.8,2985.8,0.059068
1766222501000,ETH-USDT,1s,2985.75,2985.83,2985.75,2985.83,0.035742
1766222502000,ETH-USDT,1s,2985.82,2985.83,2985.82,2985.82,0.027731
1766222503000,ETH-USDT,1s,2985.82,2985.83,2985.82,2985.82,0.040831
1766222504000,ETH-USDT,1s,2985.83,2985.83,2985.82,2985.83,0.049723
1766222505000,ETH-USDT,1s,2985.82,2985.83,2985.82,2985.83,0.054157
1766222506000,ETH-USDT,1s,2985.82,2985.83,2985.82,2985.83,0.056967
1766222507000,ETH-USDT,1s,2985.83,2986.58,2985.2,2985.2,0.032384
1766222508000,ETH-USDT,1s,2985.2,2985.21,2985.2,2985.2,0.040642
1766222509000,ETH-USDT,1s,2985.2,2985.3,2985.2,2985.3,0.85185
1766222510000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.3,0.032736
1766222511000,ETH-USDT,1s,2985.29,2985.3,2985.29,2985.3,0.050978
1766222512000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.29,0.057463
1766222513000,ETH-USDT,1s,2985.29,2985.3,2985.29,2985.3,0.059447
1766222514000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.29,0.054118
1766222515000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.3,0.055043
1766222516000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.3,0.056875
1766222517000,ETH-USDT,1s,2985.29,2985.3,2985.29,2985.29,0.030223
